ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415154254.13329,pg_catalog,pg_index,pg_index_indrelid_index,56454,166685,166685,2431,70167
1415154254.13329,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_opclass,pg_opclass_oid_index,106396,106396,106396,2304,128926
1415154254.13329,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,36374,1519811,1519811,2703,44300
1415154254.13329,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_amop,pg_amop_opr_fam_index,87421,182563,182563,3774,188327
1415154254.13329,pg_catalog,pg_amop,pg_amop_fam_strat_index,126684,126684,126684,3683,262002
1415154254.13329,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,104133,163367,163367,3592,229508
1415154254.13329,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,12458,12458,12458,3278,18537
1415154254.13329,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,7052,6665,6278,1033,11035
1415154254.13329,pg_catalog,pg_rewrite,pg_rewrite_oid_index,1161,774,774,562,1386
1415154254.13329,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,1126,0,0,297,829
1415154254.13329,pg_catalog,pg_description,pg_description_o_c_o_index,2889,0,0,861,5577
1415154254.13329,pg_catalog,pg_cast,pg_cast_source_target_index,776996,188984,188984,2023,798366
1415154254.13329,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_database,pg_database_oid_index,36705,36704,36704,2550,59844
1415154254.13329,pg_catalog,pg_database,pg_database_datname_index,49673,49672,49672,2505,72812
1415154254.13329,pg_catalog,pg_namespace,pg_namespace_oid_index,74293,74257,74257,1105,75753
1415154254.13329,pg_catalog,pg_namespace,pg_namespace_nspname_index,67186,43216,43216,1988,89168
1415154254.13329,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,102752,0,0,1188,101564
1415154254.13329,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,34,34
1415154254.13329,pg_catalog,pg_tablespace,pg_tablespace_oid_index,17866,17866,17866,2298,33434
1415154254.13329,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_shdepend,pg_shdepend_reference_index,707,707,707,594,784
1415154254.13329,pg_catalog,pg_shdepend,pg_shdepend_depender_index,2890,0,0,579,2972
1415154254.13329,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,2680,0,0,281,2399
1415154254.13329,pg_catalog,pg_seclabel,pg_seclabel_object_index,2889,0,0,282,2607
1415154254.13329,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_range,pg_range_rngtypid_index,5330,0,0,3140,7520
1415154254.13329,pg_toast,pg_toast_11727,pg_toast_11727_index,0,0,0,0,0
1415154254.13329,pg_toast,pg_toast_11732,pg_toast_11732_index,0,0,0,0,0
1415154254.13329,pg_toast,pg_toast_11737,pg_toast_11737_index,0,0,0,0,0
1415154254.13329,pg_toast,pg_toast_11742,pg_toast_11742_index,0,0,0,0,0
1415154254.13329,pg_toast,pg_toast_11747,pg_toast_11747_index,0,0,0,0,0
1415154254.13329,pg_toast,pg_toast_11752,pg_toast_11752_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,1153,4783
1415154254.13329,pg_catalog,pg_class,pg_class_relname_nsp_index,88284,47434,46853,5052,197812
1415154254.13329,pg_catalog,pg_class,pg_class_oid_index,600999,599856,593335,5819,1225214
1415154254.13329,public,part,part_p_size_idx,0,0,0,1,7
1415154254.13329,public,part,part_p_type_p_partkey_idx,0,0,0,1,7
1415154254.13329,public,part,pk_part,26,26,26,6,80
1415154254.13329,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,1,7
1415154254.13329,public,part,part_p_name_idx,0,0,0,1,7
1415154254.13329,public,lineitem,lineitem_l_orderkey_idx,0,0,0,1,16
1415154254.13329,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,18,18,18,8,81
1415154254.13329,public,lineitem,pk_lineitem,38,38,38,8,161
1415154254.13329,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,1,16
1415154254.13329,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,1,16
1415154254.13329,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,1,16
1415154254.13329,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,1,16
1415154254.13329,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,0,0,0,1,16
1415154254.13329,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,82278,812373,812373,5292,177092
1415154254.13329,pg_catalog,pg_operator,pg_operator_oid_index,100154,100154,100154,4077,214529
1415154254.13329,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415154254.13329,pg_catalog,pg_depend,pg_depend_reference_index,21670,24023,19928,4727,50456
1415154254.13329,pg_catalog,pg_depend,pg_depend_depender_index,6086,10198,10198,2392,21750
1415154254.13329,pg_toast,pg_toast_11722,pg_toast_11722_index,0,0,0,0,0
1415154254.13329,public,partsupp,pk_partsupp,16,16,16,6,47
1415154254.13329,public,partsupp,partsupp_ps_suppkey_idx,24,24,24,6,71
1415154254.13329,public,nation,pk_nation,42,42,42,2,49
1415154254.13329,public,customer,customer_c_phone_idx,0,0,0,1,7
1415154254.13329,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,1,7
1415154254.13329,public,customer,pk_customer,28,28,28,6,86
1415154254.13329,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,1,7
1415154254.13329,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,1,7
1415154254.13329,public,region,pk_region,8,8,8,2,9
1415154254.13329,public,supplier,supplier_s_suppkey_idx_like,0,0,0,1,9
1415154254.13329,public,supplier,pk_supplier,40,40,40,4,86
1415154254.13329,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,1,9
1415154254.13329,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,1,11
1415154254.13329,public,orders,pk_orders,30,30,30,6,96
1415154254.13329,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,1,11
1415154314.13332,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,135907,129016,128987,3642,289185
1415154314.13332,pg_catalog,pg_type,pg_type_typname_nsp_index,13619,10557,9890,4796,31546
1415154314.13332,pg_catalog,pg_type,pg_type_oid_index,552442,551114,551114,3458,1128278
1415154314.13332,pg_toast,pg_toast_2619,pg_toast_2619_index,82118,273674,273674,1724,174663
1415154314.13332,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_2618,pg_toast_2618_index,4231,13524,13524,603,6195
1415154314.13332,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_authid,pg_authid_oid_index,24194,24194,24194,2110,46278
1415154314.13332,pg_catalog,pg_authid,pg_authid_rolname_index,24029,24029,24029,2041,46017
1415154314.13332,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,526955,1135041,1134844,7079,1082293
1415154314.13332,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,641,641,641,1020,10014
1415154314.13332,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,30881,140407,140407,7418,77185
1415154314.13332,pg_catalog,pg_proc,pg_proc_oid_index,197678,197678,197678,7941,410711
1415154314.13332,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_constraint,pg_constraint_oid_index,184,88,88,24,441
1415154314.13332,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,24,169
1415154314.13332,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,24,169
1415154314.13332,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,24,169
1415154314.13332,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,660,0,0,297,363
1415154314.13332,pg_catalog,pg_index,pg_index_indexrelid_index,200396,200688,200396,2298,223435
1415154314.13332,pg_catalog,pg_index,pg_index_indrelid_index,56479,166747,166747,2431,70199
1415154314.13332,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_opclass,pg_opclass_oid_index,106438,106438,106438,2306,128982
1415154314.13332,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,36385,1520280,1520280,2703,44315
1415154314.13332,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_amop,pg_amop_opr_fam_index,87451,182627,182627,3774,188395
1415154314.13332,pg_catalog,pg_amop,pg_amop_fam_strat_index,126729,126729,126729,3683,262097
1415154314.13332,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,104179,163439,163439,3595,229613
1415154314.13332,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,12461,12461,12461,3280,18541
1415154314.13332,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,7057,6670,6283,1033,11043
1415154314.13332,pg_catalog,pg_rewrite,pg_rewrite_oid_index,1161,774,774,562,1386
1415154314.13332,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,1126,0,0,297,829
1415154314.13332,pg_catalog,pg_description,pg_description_o_c_o_index,2889,0,0,861,5577
1415154314.13332,pg_catalog,pg_cast,pg_cast_source_target_index,777293,189068,189068,2023,798675
1415154314.13332,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_database,pg_database_oid_index,36737,36736,36736,2552,59899
1415154314.13332,pg_catalog,pg_database,pg_database_datname_index,49720,49719,49719,2507,72881
1415154314.13332,pg_catalog,pg_namespace,pg_namespace_oid_index,74437,74401,74401,1106,75899
1415154314.13332,pg_catalog,pg_namespace,pg_namespace_nspname_index,67220,43238,43238,1988,89214
1415154314.13332,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,102852,0,0,1189,101663
1415154314.13332,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,35,35
1415154314.13332,pg_catalog,pg_tablespace,pg_tablespace_oid_index,17878,17878,17878,2300,33456
1415154314.13332,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_shdepend,pg_shdepend_reference_index,707,707,707,594,784
1415154314.13332,pg_catalog,pg_shdepend,pg_shdepend_depender_index,2890,0,0,579,2972
1415154314.13332,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,2680,0,0,281,2399
1415154314.13332,pg_catalog,pg_seclabel,pg_seclabel_object_index,2889,0,0,282,2607
1415154314.13332,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_range,pg_range_rngtypid_index,5333,0,0,3142,7524
1415154314.13332,pg_toast,pg_toast_11727,pg_toast_11727_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_11732,pg_toast_11732_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_11737,pg_toast_11737_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_11742,pg_toast_11742_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_11747,pg_toast_11747_index,0,0,0,0,0
1415154314.13332,pg_toast,pg_toast_11752,pg_toast_11752_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,1153,4785
1415154314.13332,pg_catalog,pg_class,pg_class_relname_nsp_index,88319,47454,46873,5053,197893
1415154314.13332,pg_catalog,pg_class,pg_class_oid_index,601435,600292,593771,5822,1226101
1415154314.13332,public,part,part_p_size_idx,0,0,0,2,8
1415154314.13332,public,part,part_p_type_p_partkey_idx,0,0,0,2,8
1415154314.13332,public,part,pk_part,33,2000032,2000032,5475,98
1415154314.13332,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,2,8
1415154314.13332,public,part,part_p_name_idx,0,0,0,2,8
1415154314.13332,public,lineitem,lineitem_l_orderkey_idx,0,0,0,472,238912
1415154314.13332,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,20,20,20,55851,182716
1415154314.13332,public,lineitem,pk_lineitem,38,38,38,479,239057
1415154314.13332,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,639,239045
1415154314.13332,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,121,44550
1415154314.13332,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,310,151372
1415154314.13332,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,62,21473
1415154314.13332,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,1,722519,0,51897,188566
1415154314.13332,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,82304,812651,812651,5294,177149
1415154314.13332,pg_catalog,pg_operator,pg_operator_oid_index,100193,100193,100193,4077,214617
1415154314.13332,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415154314.13332,pg_catalog,pg_depend,pg_depend_reference_index,21670,24023,19928,4727,50456
1415154314.13332,pg_catalog,pg_depend,pg_depend_depender_index,6086,10198,10198,2392,21750
1415154314.13332,pg_toast,pg_toast_11722,pg_toast_11722_index,0,0,0,0,0
1415154314.13332,public,partsupp,pk_partsupp,6389,25496,25496,4399,14866
1415154314.13332,public,partsupp,partsupp_ps_suppkey_idx,19869,1586992,1586992,15601,48428
1415154314.13332,public,nation,pk_nation,25526,25526,25526,4,25532
1415154314.13332,public,customer,customer_c_phone_idx,0,0,0,1,7
1415154314.13332,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,1,7
1415154314.13332,public,customer,pk_customer,28,28,28,6,86
1415154314.13332,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,1,7
1415154314.13332,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,1,7
1415154314.13332,public,region,pk_region,12,12,12,4,12
1415154314.13332,public,supplier,supplier_s_suppkey_idx_like,0,0,0,2,9
1415154314.13332,public,supplier,pk_supplier,25524,25524,25524,280,50914
1415154314.13332,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,2,9
1415154314.13332,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,2567,42446
1415154314.13332,public,orders,pk_orders,30,30,30,133,45216
1415154314.13332,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,128,45131
1415154374.1381,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,135975,129072,129043,3649,289323
1415154374.1381,pg_catalog,pg_type,pg_type_typname_nsp_index,13622,10560,9893,4800,31550
1415154374.1381,pg_catalog,pg_type,pg_type_oid_index,552703,551375,551375,3464,1128805
1415154374.1381,pg_toast,pg_toast_2619,pg_toast_2619_index,82157,273809,273809,1730,174740
1415154374.1381,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415154374.1381,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415154374.1381,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415154374.1381,pg_toast,pg_toast_2618,pg_toast_2618_index,4236,13540,13540,605,6201
1415154374.1381,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415154374.1381,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415154374.1381,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415154374.1381,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415154374.1381,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415154374.1381,pg_catalog,pg_authid,pg_authid_oid_index,24205,24205,24205,2114,46296
1415154374.1381,pg_catalog,pg_authid,pg_authid_rolname_index,24040,24040,24040,2045,46035
1415154374.1381,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415154374.1381,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
